ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.07,0.00,1.06,-4.05,-1.61,-1.35,05:50:415000,350415000
Sensor_1,Active,-0.06,0.00,1.07,-4.32,-1.73,-1.36,05:50:515000,350515000
Sensor_1,Active,-0.07,0.00,1.07,-4.22,-1.81,-1.24,05:50:615000,350615000
Sensor_1,Active,-0.07,0.00,1.07,-4.32,-2.03,-1.27,05:50:715000,350715000
Sensor_1,Active,-0.07,-0.00,1.06,-4.35,-1.50,-1.35,05:50:815000,350815000
Sensor_1,Active,-0.07,0.00,1.06,-4.43,-1.85,-1.33,05:50:915000,350915000
Sensor_1,Active,-0.07,0.01,1.08,-4.34,-1.70,-1.50,05:51:015000,351015000
Sensor_1,Active,-0.07,0.01,1.08,-4.11,-1.67,-1.22,05:51:115000,351115000
Sensor_1,Active,-0.07,-0.00,1.07,-4.37,-1.86,-1.34,05:51:215000,351215000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.74,-1.20,05:51:315000,351315000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.66,-1.46,05:51:415000,351415000
Sensor_1,Active,-0.07,0.00,1.07,-4.32,-1.61,-1.25,05:51:515000,351515000
Sensor_1,Active,-0.07,0.00,1.06,-4.15,-1.73,-1.26,05:51:615000,351615000
Sensor_1,Active,-0.07,0.00,1.07,-4.34,-1.75,-1.37,05:51:715000,351715000
Sensor_1,Active,-0.07,0.00,1.07,-4.40,-1.95,-1.27,05:51:816000,351816000
Sensor_1,Active,-0.07,0.01,1.06,-4.36,-1.82,-1.41,05:51:916000,351916000
Sensor_1,Active,-0.07,0.01,1.07,-4.50,-1.68,-1.28,05:52:015000,352015000
Sensor_1,Active,-0.06,0.01,1.06,-4.42,-1.94,-1.37,05:52:115000,352115000
Sensor_1,Active,-0.07,0.00,1.07,-4.25,-1.70,-1.16,05:52:215000,352215000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.98,-1.32,05:52:315000,352315000
Sensor_1,Active,-0.07,0.01,1.07,-4.29,-1.79,-1.34,05:52:415000,352415000
Sensor_1,Active,-0.07,0.00,1.07,-4.35,-1.82,-1.37,05:52:515000,352515000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.94,-1.39,05:52:615000,352615000
Sensor_1,Active,-0.07,0.01,1.07,-4.19,-1.98,-1.32,05:52:715000,352715000
Sensor_1,Active,-0.07,0.00,1.07,-4.38,-1.80,-1.27,05:52:815000,352815000
Sensor_1,Active,-0.07,0.01,1.07,-4.27,-1.69,-1.24,05:52:915000,352915000
Sensor_1,Active,-0.07,-0.00,1.07,-4.41,-1.66,-1.38,05:53:015000,353015000
Sensor_1,Active,-0.07,-0.00,1.06,-4.18,-1.89,-1.21,05:53:115000,353115000
Sensor_1,Active,-0.07,-0.00,1.06,-4.41,-1.76,-1.30,05:53:215000,353215000
Sensor_1,Active,-0.07,0.01,1.07,-4.35,-1.61,-1.30,05:53:315000,353315000
Sensor_1,Active,-0.07,0.00,1.07,-4.42,-1.92,-1.37,05:53:415000,353415000
Sensor_1,Active,-0.07,0.01,1.07,-4.36,-1.63,-1.44,05:54:115000,354115000
Sensor_1,Active,-0.07,0.01,1.06,-4.32,-1.75,-1.49,05:54:215000,354215000
Sensor_1,Active,-0.07,-0.00,1.07,-4.21,-1.77,-1.35,05:54:315000,354315000
Sensor_1,Active,-0.07,0.00,1.06,-4.42,-1.79,-1.36,05:55:815000,355815000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.84,-1.27,05:56:715000,356715000
Sensor_1,Active,-0.07,-0.00,1.06,-4.36,-1.87,-1.48,05:56:815000,356815000
Sensor_1,Active,-0.07,-0.00,1.07,-4.51,-1.77,-1.06,05:56:915000,356915000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.76,-1.30,05:57:515000,357515000
Sensor_1,Active,-0.07,-0.00,1.07,-4.41,-1.63,-1.35,05:57:615000,357615000
Sensor_1,Active,-0.07,0.01,1.07,-4.32,-1.73,-1.28,05:58:315000,358315000
Sensor_1,Active,-0.07,0.01,1.07,-4.32,-1.64,-1.34,05:58:515000,358515000
Sensor_1,Active,-0.07,0.00,1.07,-4.38,-1.63,-1.30,05:58:615000,358615000
Sensor_1,Active,-0.06,0.01,1.07,-4.43,-1.62,-1.27,05:58:715000,358715000
Sensor_1,Active,-0.07,0.00,1.07,-4.33,-1.60,-1.35,05:58:915000,358915000
Sensor_1,Active,-0.07,0.01,1.07,-4.43,-1.75,-1.33,05:59:015000,359015000
Sensor_1,Active,-0.07,0.01,1.06,-4.30,-1.72,-1.38,05:59:115000,359115000
Sensor_1,Active,-0.07,0.01,1.06,-4.57,-1.52,-1.31,05:59:315000,359315000
Sensor_1,Active,-0.07,-0.00,1.06,-4.32,-1.82,-1.42,05:59:515000,359515000
Sensor_1,Active,-0.07,0.01,1.07,-4.33,-1.56,-1.40,06:00:315000,360315000
Sensor_1,Active,-0.07,0.01,1.06,-4.44,-1.82,-1.41,06:00:615000,360615000
Sensor_1,Active,-0.07,0.00,1.07,-4.51,-1.85,-1.30,06:00:915000,360915000
Sensor_1,Active,-0.07,0.00,1.06,-4.37,-1.60,-1.43,06:02:215000,362215000
Sensor_1,Active,-0.07,-0.00,1.07,-4.37,-1.75,-1.21,06:02:415000,362415000
Sensor_1,Active,-0.07,0.00,1.08,-4.41,-1.70,-1.42,06:02:715000,362715000
Sensor_1,Active,-0.08,0.01,1.07,-4.37,-1.83,-1.41,06:02:815000,362815000
Sensor_1,Active,-0.07,0.01,1.06,-4.26,-1.73,-1.33,06:03:315000,363315000
Sensor_1,Active,-0.07,0.01,1.06,-4.38,-1.89,-1.07,06:03:415000,363415000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.90,-1.22,06:03:515000,363515000
Sensor_1,Active,-0.07,0.01,1.06,-4.25,-1.58,-1.30,06:04:616000,364616000
Sensor_1,Active,-0.07,0.01,1.08,-4.23,-1.72,-1.44,06:04:815000,364815000
Sensor_1,Active,-0.07,-0.00,1.07,-4.37,-1.98,-1.52,06:05:515000,365515000
Sensor_1,Active,-0.07,-0.01,1.06,-4.23,-1.82,-1.46,06:05:815000,365815000
Sensor_1,Active,-0.06,0.00,1.06,-4.31,-1.75,-1.27,06:06:015000,366015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.22,-1.78,-1.40,06:06:515000,366515000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.72,-1.41,06:06:815000,366815000
Sensor_1,Active,-0.07,-0.00,1.07,-4.35,-1.89,-1.30,06:06:915000,366915000
Sensor_1,Active,-0.07,0.00,1.07,-4.16,-1.72,-1.22,06:07:015000,367015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.19,-1.56,-1.19,06:07:115000,367115000
Sensor_1,Active,-0.07,0.01,1.06,-4.34,-1.70,-1.27,06:07:215000,367215000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.81,-1.37,06:07:315000,367315000
Sensor_1,Active,-0.07,0.00,1.06,-4.29,-1.73,-1.41,06:07:415000,367415000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.73,-1.33,06:07:715000,367715000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.73,-1.41,06:07:915000,367915000
Sensor_1,Active,-0.06,0.00,1.06,-4.40,-1.82,-1.24,06:08:315000,368315000
Sensor_1,Active,-0.07,0.01,1.07,-4.28,-1.95,-1.37,06:08:415000,368415000
Sensor_1,Active,-0.07,0.01,1.08,-4.39,-1.67,-1.30,06:09:315000,369315000
Sensor_1,Active,-0.07,-0.00,1.07,-4.16,-1.87,-1.33,06:10:315000,370315000
Sensor_1,Active,-0.06,0.00,1.07,-4.31,-1.71,-1.41,06:10:515000,370515000
Sensor_1,Active,-0.07,0.01,1.06,-4.49,-1.68,-1.37,06:11:415000,371415000
Sensor_1,Active,-0.07,0.01,1.07,-4.25,-1.85,-1.27,06:11:715000,371715000
Sensor_1,Active,-0.07,0.00,1.07,-4.42,-1.63,-1.21,06:12:715000,372715000
Sensor_1,Active,-0.07,0.00,1.07,-4.18,-1.92,-1.33,06:13:415000,373415000
Sensor_1,Active,-0.06,-0.00,1.07,-4.18,-1.79,-1.25,06:13:815000,373815000
Sensor_1,Active,-0.07,0.01,1.06,-4.34,-1.64,-1.28,06:14:115000,374115000
Sensor_1,Active,-0.07,0.00,1.06,0.45,-8.00,192.00,06:14:615000,374615000
Sensor_1,Active,-0.07,0.00,1.06,-4.48,-1.86,-1.35,06:14:915000,374915000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.49,-1.36,06:15:515000,375515000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.79,-1.31,06:15:615000,375615000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.73,-1.26,06:15:715000,375715000
Sensor_1,Active,-0.07,0.01,1.07,-4.39,-1.70,-1.25,06:15:815000,375815000
Sensor_1,Active,-0.07,-0.00,1.06,-4.28,-1.44,-1.37,06:16:015000,376015000
Sensor_1,Active,-0.07,0.01,1.07,-4.45,-1.83,-1.34,06:17:015000,377015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.14,-1.98,-1.33,06:17:115000,377115000
Sensor_1,Active,-0.07,0.01,1.06,-4.33,-1.74,-1.34,06:17:315000,377315000
Sensor_1,Active,-0.07,0.00,1.06,-4.31,-1.79,-1.12,06:17:415000,377415000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.87,-1.16,06:18:015000,378015000
Sensor_1,Active,-0.07,-0.00,1.08,-4.31,-1.78,-1.33,06:18:215000,378215000
Sensor_1,Active,-0.07,0.01,1.08,-4.27,-1.81,-1.29,06:18:715000,378715000
Sensor_1,Active,-0.07,-0.00,1.06,-4.43,-1.85,-1.40,06:19:315000,379315000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.82,-1.32,06:19:615000,379615000
Sensor_1,Active,-0.07,0.00,1.06,-4.19,-1.92,-1.27,06:19:715000,379715000
Sensor_1,Active,-0.07,0.00,1.07,-4.11,-1.92,-1.10,06:19:915000,379915000
Sensor_1,Active,-0.07,0.00,1.07,-4.25,-1.91,-1.42,06:20:115000,380115000
Sensor_1,Active,-0.07,-0.00,1.07,-4.40,-1.69,-1.36,06:20:315000,380315000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.63,-1.37,06:20:715000,380715000
Sensor_1,Active,-0.07,0.01,1.07,-4.25,-1.49,-1.18,06:20:815000,380815000
Sensor_1,Active,-0.07,-0.00,1.06,-4.41,-1.66,-1.30,06:20:915000,380915000
Sensor_1,Active,-0.07,-0.00,1.07,-4.44,-1.86,-1.37,06:21:915000,381915000
Sensor_1,Active,-0.07,-0.00,1.07,-4.53,-1.87,-1.35,06:22:615000,382615000
Sensor_1,Active,-0.07,0.00,1.06,-4.41,-1.61,-1.34,06:23:315000,383315000
Sensor_1,Active,-0.07,0.01,1.07,-4.28,-1.75,-1.28,06:23:415000,383415000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.66,-1.48,06:23:915000,383915000
Sensor_1,Active,-0.07,0.00,1.07,-4.16,-1.92,-1.32,06:24:315000,384315000
Sensor_1,Active,-0.07,0.00,1.06,-4.38,-1.81,-1.32,06:24:715000,384715000
Sensor_1,Active,-0.06,0.00,1.07,-4.41,-1.66,-1.42,06:24:815000,384815000
Sensor_1,Active,-0.07,0.01,1.06,-4.50,-1.62,-1.21,06:25:115000,385115000
Sensor_1,Active,-0.07,-0.00,1.07,-4.28,-1.72,-1.22,06:25:215000,385215000
Sensor_1,Active,-0.07,0.01,1.06,-4.25,-1.75,-1.38,06:25:515000,385515000
Sensor_1,Active,-0.08,0.01,1.06,-4.19,-1.85,-1.40,06:25:815000,385815000
Sensor_1,Active,-0.07,0.00,1.06,-4.44,-1.84,-1.30,06:26:016000,386016000
Sensor_1,Active,-0.07,0.01,1.07,-4.29,-1.59,-1.26,06:26:215000,386215000
Sensor_1,Active,-0.06,0.00,1.07,-4.28,-1.69,-1.35,06:26:315000,386315000
Sensor_1,Active,-0.07,0.00,1.07,-4.32,-1.89,-1.32,06:26:615000,386615000
Sensor_1,Active,-0.07,0.00,1.07,-4.22,-1.74,-1.31,06:26:715000,386715000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.70,-1.47,06:28:115000,388115000
Sensor_1,Active,-0.07,0.01,1.07,-4.43,-1.89,-1.53,06:28:215000,388215000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.73,-1.35,06:30:315000,390315000
Sensor_1,Active,-0.07,0.00,1.07,-4.39,-1.83,-1.32,06:31:015000,391015000
Sensor_1,Active,-0.07,0.00,1.07,-4.36,-1.71,-1.34,06:31:115000,391115000
Sensor_1,Active,-0.07,0.00,1.07,-4.44,-1.85,-1.34,06:31:215000,391215000
Sensor_1,Active,-0.08,0.00,1.06,-4.24,-1.90,-1.29,06:31:315000,391315000
Sensor_1,Active,-0.07,0.00,1.06,-4.38,-1.76,-1.35,06:31:415000,391415000
Sensor_1,Active,-0.07,0.00,1.06,-4.21,-1.66,-1.56,06:31:615000,391615000
Sensor_1,Active,-0.08,0.00,1.07,-4.46,-1.86,-1.41,06:31:715000,391715000
Sensor_1,Active,-0.07,0.01,1.07,-4.37,-1.73,-1.43,06:32:215000,392215000
Sensor_1,Active,-0.07,0.00,1.07,-4.20,-1.77,-1.39,06:32:315000,392315000
Sensor_1,Active,-0.07,0.00,1.07,-4.14,-1.78,-1.37,06:32:415000,392415000
Sensor_1,Active,-0.07,0.00,1.07,-3.91,-1.73,-1.53,06:33:215000,393215000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.56,-1.51,06:33:415000,393415000
Sensor_1,Active,-0.07,0.00,1.06,-4.38,-1.82,-1.31,06:33:615000,393615000
Sensor_1,Active,-0.07,0.00,1.06,-4.24,-2.02,-1.34,06:33:915000,393915000
Sensor_1,Active,-0.08,0.00,1.06,-4.30,-1.79,-1.24,06:34:115000,394115000
Sensor_1,Active,-0.07,0.00,1.07,-4.36,-1.84,-1.40,06:34:315000,394315000
Sensor_1,Active,-0.07,-0.01,1.07,-4.47,-1.85,-1.52,06:34:715000,394715000
Sensor_1,Active,-0.07,0.01,1.07,-4.21,-1.82,-1.35,06:34:815000,394815000
Sensor_1,Active,-0.07,-0.00,1.07,-4.34,-1.82,-1.30,06:34:915000,394915000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.85,-1.27,06:35:015000,395015000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.88,-1.44,06:35:315000,395315000
Sensor_1,Active,-0.07,0.01,1.06,-4.28,-1.77,-1.48,06:35:915000,395915000
Sensor_1,Active,-0.08,0.01,1.07,-4.28,-1.86,-1.33,06:36:215000,396215000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.81,-1.25,06:36:515000,396515000
Sensor_1,Active,-0.07,0.00,1.08,-4.10,-1.60,-1.30,06:36:615000,396615000
Sensor_1,Active,-0.07,0.01,1.07,-4.36,-1.52,-1.29,06:36:815000,396815000
Sensor_1,Active,-0.07,-0.00,1.07,-4.47,-1.73,-1.47,06:37:115000,397115000
Sensor_1,Active,-0.07,0.01,1.07,-4.18,-1.84,-1.32,06:38:015000,398015000
Sensor_1,Active,-0.07,0.00,1.07,-4.38,-1.56,-1.27,06:38:215000,398215000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.52,-1.37,06:38:415000,398415000
Sensor_1,Active,-0.07,0.00,1.07,-4.42,-1.67,-1.29,06:38:615000,398615000
Sensor_1,Active,-0.08,-0.00,1.07,-4.18,-1.74,-1.38,06:38:816000,398816000
Sensor_1,Active,-0.07,0.01,1.06,-4.42,-1.63,-1.34,06:39:615000,399615000
Sensor_1,Active,-0.07,0.00,1.07,-4.31,-1.47,-1.43,06:39:915000,399915000
Sensor_1,Active,-0.07,0.01,1.07,-4.43,-1.79,-1.33,06:40:315000,400315000
Sensor_1,Active,-0.07,0.00,1.06,-4.36,-1.67,-1.37,06:40:515000,400515000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.86,-1.34,06:40:615000,400615000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.95,-1.28,06:40:715000,400715000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.75,-1.43,06:41:015000,401015000
Sensor_1,Active,-0.07,-0.00,1.06,-4.55,-1.53,-1.35,06:41:815000,401815000
Sensor_1,Active,-0.07,0.00,1.06,-4.41,-1.89,-1.24,06:43:116000,403116000
Sensor_1,Active,-0.07,0.00,1.06,-4.31,-1.65,-1.54,06:43:515000,403515000
Sensor_1,Active,-0.07,0.00,1.07,-4.21,-1.87,-1.18,06:44:815000,404815000
Sensor_1,Active,-0.07,0.00,1.07,-4.51,-1.82,-1.44,06:45:815000,405815000
Sensor_1,Active,-0.07,0.01,1.06,-4.37,-1.79,-1.39,06:46:115000,406115000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.53,-1.30,06:46:415000,406415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.13,-1.38,-1.30,06:46:515000,406515000
Sensor_1,Active,-0.08,0.00,1.08,-4.33,-1.85,-1.34,06:46:615000,406615000
Sensor_1,Active,-0.07,0.01,1.07,-4.36,-1.57,-1.34,06:47:015000,407015000
Sensor_1,Active,-0.07,0.01,1.06,-4.08,-1.60,-1.59,06:47:115000,407115000
Sensor_1,Active,-0.07,0.00,1.06,-4.58,-1.59,-1.50,06:47:215000,407215000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.47,-1.39,06:47:715000,407715000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.83,-1.47,06:47:915000,407915000
Sensor_1,Active,-0.07,0.00,1.06,-4.45,-1.79,-1.27,06:48:315000,408315000
Sensor_1,Active,-0.08,0.00,1.07,-4.20,-1.68,-1.33,06:49:215000,409215000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.72,-1.23,06:49:615000,409615000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.76,-1.47,06:50:415000,410415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.27,-1.85,-1.34,06:50:815000,410815000
Sensor_1,Active,-0.07,-0.00,1.07,-4.16,-1.72,-1.56,06:50:915000,410915000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.73,-1.29,06:51:015000,411015000
Sensor_1,Active,-0.07,0.01,1.06,-4.41,-1.73,-1.46,06:51:315000,411315000
Sensor_1,Active,-0.07,0.01,1.06,-4.42,-1.63,-1.47,06:51:415000,411415000
Sensor_1,Active,-0.07,-0.00,1.06,-4.38,-1.71,-1.23,06:51:515000,411515000
Sensor_1,Active,-0.07,0.00,1.07,-4.46,-1.71,-1.37,06:51:616000,411616000
Sensor_1,Active,-0.07,0.01,1.06,-4.54,-1.69,-1.43,06:51:715000,411715000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.78,-1.30,06:52:615000,412615000
Sensor_1,Active,-0.06,0.00,1.06,-4.34,-1.76,-1.49,06:53:015000,413015000
Sensor_1,Active,-0.07,0.01,1.07,-4.35,-1.73,-1.48,06:53:215000,413215000
Sensor_1,Active,-0.07,0.00,1.07,-4.21,-1.50,-1.22,06:53:415000,413415000
Sensor_1,Active,-0.07,0.00,1.06,-4.37,-1.73,-1.41,06:54:515000,414515000
Sensor_1,Active,-0.07,-0.00,1.07,-4.43,-1.73,-1.32,06:54:815000,414815000
Sensor_1,Active,-0.07,0.01,1.06,-4.28,-1.87,-1.27,06:54:915000,414915000
Sensor_1,Active,-0.06,0.00,1.07,-4.37,-1.51,-1.38,06:55:215000,415215000
Sensor_1,Active,-0.07,0.01,1.07,-4.18,-1.76,-1.39,06:55:415000,415415000
Sensor_1,Active,-0.07,0.01,1.07,-4.24,-1.75,-1.47,06:56:415000,416415000
Sensor_1,Active,-0.07,0.00,1.06,-4.32,-1.60,-1.30,06:56:715000,416715000
Sensor_1,Active,-0.07,-0.00,1.07,-4.33,-1.70,-1.39,06:57:015000,417015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.26,-1.73,-1.21,06:57:215000,417215000
Sensor_1,Active,-0.07,0.00,1.07,-4.31,-1.76,-1.27,06:57:315000,417315000
Sensor_1,Active,-0.07,0.00,1.07,-4.26,-1.80,-1.33,06:57:415000,417415000
Sensor_1,Active,-0.07,0.00,1.08,-4.39,-1.74,-1.30,06:57:515000,417515000
Sensor_1,Active,-0.07,0.00,1.06,-4.18,-1.89,-1.23,06:57:915000,417915000
Sensor_1,Active,-0.07,0.01,1.07,-4.21,-1.79,-1.52,06:58:115000,418115000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.76,-1.22,06:58:415000,418415000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.73,-1.35,06:58:715000,418715000
Sensor_1,Active,-0.07,0.00,1.07,-4.36,-1.71,-1.30,06:58:915000,418915000
Sensor_1,Active,-0.07,-0.01,1.06,-4.18,-1.83,-1.21,06:59:815000,419815000
Sensor_1,Active,-0.07,0.01,1.06,-4.34,-1.60,-1.21,07:00:415000,420415000
Sensor_1,Active,-0.07,0.01,1.06,-4.29,-1.82,-1.52,07:00:915000,420915000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.76,-1.24,07:01:315000,421315000
Sensor_1,Active,-0.07,0.01,1.07,-4.40,-1.82,-1.34,07:01:515000,421515000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.79,-1.19,07:01:615000,421615000
Sensor_1,Active,-0.07,0.01,1.07,-4.42,-1.55,-1.18,07:01:715000,421715000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.97,-1.36,07:01:815000,421815000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.85,-1.41,07:01:915000,421915000
Sensor_1,Active,-0.07,0.00,1.07,-4.24,-1.65,-1.36,07:02:015000,422015000
Sensor_1,Active,-0.07,0.01,1.07,-4.16,-1.59,-1.18,07:02:115000,422115000
Sensor_1,Active,-0.07,0.01,1.07,-4.23,-1.61,-1.37,07:02:215000,422215000
Sensor_1,Active,-0.06,0.00,1.06,-4.24,-1.61,-1.28,07:02:515000,422515000
Sensor_1,Active,-0.07,-0.00,1.07,-4.27,-1.85,-1.16,07:03:415000,423415000
Sensor_1,Active,-0.06,-0.00,1.06,-4.41,-1.95,-1.24,07:03:515000,423515000
Sensor_1,Active,-0.07,0.00,1.07,-4.40,-1.92,-1.39,07:04:115000,424115000
Sensor_1,Active,-0.07,0.01,1.06,-4.34,-1.81,-1.34,07:04:615000,424615000
Sensor_1,Active,-0.06,0.00,1.06,-4.34,-1.75,-1.39,07:04:715000,424715000
Sensor_1,Active,-0.07,0.00,1.06,-4.29,-1.51,-1.47,07:05:115000,425115000
Sensor_1,Active,-0.07,-0.00,1.07,-4.35,-1.66,-1.37,07:05:315000,425315000
Sensor_1,Active,-0.07,0.00,1.07,-4.45,-1.67,-1.28,07:05:615000,425615000
Sensor_1,Active,-0.07,0.00,1.07,-4.31,-1.65,-1.37,07:05:715000,425715000
Sensor_1,Active,-0.06,0.00,1.06,-4.36,-1.71,-1.41,07:06:215000,426215000
Sensor_1,Active,-0.07,-0.00,1.06,-4.47,-1.85,-1.21,07:06:815000,426815000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.68,-1.18,07:07:015000,427015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.42,-1.73,-1.22,07:07:415000,427415000
Sensor_1,Active,-0.07,0.01,1.06,-4.32,-1.69,-1.36,07:07:615000,427615000
Sensor_1,Active,-0.08,0.00,1.07,-4.40,-1.97,-1.38,07:07:715000,427715000
Sensor_1,Active,-0.07,0.00,1.06,-4.33,-1.82,-1.27,07:08:315000,428315000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.66,-1.34,07:08:415000,428415000
Sensor_1,Active,-0.07,0.00,1.06,-4.41,-1.81,-1.40,07:08:515000,428515000
Sensor_1,Active,-0.07,0.00,1.07,-4.19,-1.64,-1.40,07:09:515000,429515000
Sensor_1,Active,-0.07,0.01,1.06,-4.39,-1.73,-1.35,07:09:715000,429715000
Sensor_1,Active,-0.06,0.01,1.06,-4.47,-1.84,-1.44,07:09:815000,429815000
Sensor_1,Active,-0.07,0.00,1.06,-4.18,-1.71,-1.43,07:10:115000,430115000
Sensor_1,Active,-0.08,-0.00,1.07,-4.33,-1.56,-1.28,07:10:315000,430315000
Sensor_1,Active,-0.07,-0.00,1.06,-4.37,-1.62,-1.19,07:10:415000,430415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.38,-1.83,-1.41,07:10:515000,430515000
Sensor_1,Active,-0.08,0.00,1.08,-4.39,-1.66,-1.41,07:10:915000,430915000
Sensor_1,Active,-0.07,0.01,1.07,-4.25,-1.66,-1.30,07:11:015000,431015000
Sensor_1,Active,-0.06,0.00,1.07,-4.22,-1.93,-1.36,07:11:415000,431415000
Sensor_1,Active,-0.07,0.00,1.07,-4.18,-1.80,-1.39,07:11:515000,431515000
Sensor_1,Active,-0.07,-0.00,1.07,-4.18,-1.73,-1.44,07:12:015000,432015000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.83,-1.39,07:12:515000,432515000
Sensor_1,Active,-0.07,0.01,1.07,-4.17,-1.92,-1.37,07:12:715000,432715000
Sensor_1,Active,-0.07,-0.00,1.07,-4.37,-1.89,-1.42,07:12:916000,432916000
Sensor_1,Active,-0.08,0.01,1.07,-4.37,-1.70,-1.45,07:13:315000,433315000
Sensor_1,Active,-0.07,0.01,1.06,-4.32,-1.59,-1.42,07:13:515000,433515000
Sensor_1,Active,-0.07,0.01,1.06,-4.24,-1.85,-1.37,07:13:715000,433715000
Sensor_1,Active,-0.07,0.00,1.06,-4.38,-1.60,-1.23,07:14:315000,434315000
Sensor_1,Active,-0.07,0.01,1.06,-4.28,-1.76,-1.27,07:14:415000,434415000
Sensor_1,Active,-0.07,0.01,1.07,-4.22,-1.92,-1.20,07:14:615000,434615000
Sensor_1,Active,-0.07,0.00,1.07,-4.21,-1.82,-1.40,07:14:915000,434915000
Sensor_1,Active,-0.07,0.01,1.06,-4.31,-1.54,-1.21,07:15:515000,435515000
Sensor_1,Active,-0.07,0.00,1.07,-4.51,-1.63,-1.37,07:16:115000,436115000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.71,-1.30,07:17:315000,437315000
Sensor_1,Active,-0.07,0.01,1.07,-4.31,-1.87,-1.41,07:18:015000,438015000
Sensor_1,Active,-0.06,0.01,1.06,-4.29,-1.86,-1.41,07:18:815000,438815000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.55,-1.27,07:19:815000,439815000
Sensor_1,Active,-0.07,0.00,1.06,-4.45,-1.62,-1.37,07:19:915000,439915000
Sensor_1,Active,-0.07,0.00,1.07,-4.27,-1.85,-1.21,07:20:015000,440015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.29,-1.78,-1.37,07:20:415000,440415000
Sensor_1,Active,-0.07,0.01,1.07,-4.23,-1.93,-1.39,07:20:715000,440715000
Sensor_1,Active,-0.07,0.01,1.06,-4.40,-1.88,-1.30,07:20:815000,440815000
Sensor_1,Active,-0.07,0.00,1.07,-4.16,-2.01,-1.36,07:21:416000,441416000
Sensor_1,Active,-0.07,0.00,1.07,-4.21,-1.73,-1.26,07:21:516000,441516000
Sensor_1,Active,-0.07,0.01,1.07,-4.24,-1.78,-1.53,07:21:615000,441615000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.74,-1.43,07:21:815000,441815000
Sensor_1,Active,-0.07,0.01,1.07,-4.17,-1.77,-1.32,07:22:415000,442415000
