ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.73,-1.32,05:07:407000,307407000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.98,-1.28,05:07:807000,307807000
Sensor_1,Active,-0.08,0.01,1.08,-4.44,-1.85,-1.41,05:08:507000,308507000
Sensor_1,Active,-0.07,0.00,1.08,-4.51,-1.79,-1.33,05:09:407000,309407000
Sensor_1,Active,-0.08,0.01,1.08,-4.40,-1.96,-1.41,05:10:207000,310207000
Sensor_1,Active,-0.07,0.00,1.09,-4.59,-1.74,-1.44,05:10:908000,310908000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.66,-1.44,05:12:507000,312507000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-2.12,-1.33,05:13:107000,313107000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.70,-1.32,05:13:907000,313907000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.56,-1.24,05:14:307000,314307000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.73,-1.27,05:14:707000,314707000
Sensor_1,Active,-0.07,0.00,1.08,-4.42,-1.91,-1.54,05:16:107000,316107000
Sensor_1,Active,-0.09,0.00,1.09,-4.46,-1.76,-1.46,05:17:507000,317507000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.77,-1.37,05:17:907000,317907000
Sensor_1,Active,-0.08,0.00,1.08,-4.42,-1.84,-1.46,05:18:007000,318007000
Sensor_1,Active,-0.07,0.00,1.08,-4.39,-1.81,-1.37,05:18:407000,318407000
Sensor_1,Active,-0.08,0.00,1.09,-4.37,-1.93,-1.34,05:18:807000,318807000
Sensor_1,Active,-0.07,-0.00,1.08,-4.50,-1.76,-1.47,05:19:207000,319207000
Sensor_1,Active,-0.08,0.01,1.07,-4.47,-1.65,-1.16,05:20:407000,320407000
Sensor_1,Active,-0.07,0.01,1.07,-4.61,-1.75,-1.30,05:20:707000,320707000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.68,-1.30,05:21:007000,321007000
Sensor_1,Active,-0.07,-0.00,1.08,-4.53,-1.76,-1.34,05:21:307000,321307000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.71,-1.34,05:22:007000,322007000
Sensor_1,Active,-0.07,0.00,1.07,-4.61,-1.85,-1.24,05:22:407000,322407000
Sensor_1,Active,-0.07,0.00,1.08,-4.55,-1.90,-1.43,05:22:707000,322707000
Sensor_1,Active,-0.08,0.00,1.07,-4.47,-1.82,-1.44,05:23:007000,323007000
Sensor_1,Active,-0.08,0.01,1.08,-4.37,-1.77,-1.46,05:23:307000,323307000
Sensor_1,Active,-0.07,0.01,1.08,-4.51,-1.82,-1.27,05:23:708000,323708000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.74,-1.27,05:24:107000,324107000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.86,-1.28,05:24:507000,324507000
Sensor_1,Active,-0.07,0.01,1.07,-4.49,-1.74,-1.41,05:25:707000,325707000
Sensor_1,Active,-0.08,0.00,1.09,-4.53,-1.69,-1.44,05:26:407000,326407000
Sensor_1,Active,-0.08,0.01,1.08,-4.55,-1.70,-1.29,05:26:707000,326707000
Sensor_1,Active,-0.07,0.01,1.07,-4.46,-1.80,-1.18,05:27:007000,327007000
Sensor_1,Active,-0.08,0.00,1.07,-4.74,-1.57,-1.47,05:27:307000,327307000
Sensor_1,Active,-0.08,0.01,1.08,-4.56,-1.91,-1.41,05:27:607000,327607000
Sensor_1,Active,-0.08,0.01,1.08,-4.40,-1.73,-1.41,05:27:908000,327908000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.70,-1.34,05:28:107000,328107000
Sensor_1,Active,-0.09,0.01,1.08,-4.50,-1.84,-1.28,05:28:707000,328707000
Sensor_1,Active,-0.07,0.01,1.08,-4.37,-1.70,-1.39,05:29:207000,329207000
Sensor_1,Active,-0.08,0.00,1.07,-4.31,-1.79,-1.42,05:29:407000,329407000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.70,-1.43,05:30:107000,330107000
Sensor_1,Active,-0.08,0.00,1.08,-4.49,-1.73,-1.41,00:00:007000,7000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.63,-1.53,05:32:507000,332507000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-1.91,-1.42,05:34:107000,334107000
Sensor_1,Active,-0.07,0.00,1.09,-4.49,-1.71,-1.27,05:34:907000,334907000
Sensor_1,Active,-0.07,0.00,1.08,-4.51,-1.73,-1.34,05:35:007000,335007000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.65,-1.32,05:35:307000,335307000
Sensor_1,Active,-0.08,0.00,1.07,-4.51,-1.94,-1.37,05:35:907000,335907000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.64,-1.52,05:36:007000,336007000
Sensor_1,Active,-0.07,0.00,1.08,-4.58,-1.83,-1.41,05:36:907000,336907000
Sensor_1,Active,-0.07,0.01,1.08,-4.37,-1.92,-1.29,05:37:207000,337207000
Sensor_1,Active,-0.07,0.00,1.08,-4.37,-1.85,-1.37,05:38:007000,338007000
Sensor_1,Active,-0.07,0.01,1.08,-4.29,-1.85,-1.28,05:38:507000,338507000
Sensor_1,Active,-0.08,0.01,1.07,-4.59,-1.70,-1.45,05:39:407000,339407000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.68,-1.52,05:40:007000,340007000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.71,-1.37,05:40:707000,340707000
Sensor_1,Active,-0.08,0.01,1.07,-4.50,-1.78,-1.24,05:41:107000,341107000
Sensor_1,Active,-0.07,0.01,1.08,-4.51,-1.76,-1.30,05:41:407000,341407000
Sensor_1,Active,-0.08,0.01,1.08,-4.37,-1.76,-1.47,05:41:907000,341907000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.66,-1.31,05:42:507000,342507000
Sensor_1,Active,-0.08,0.01,1.08,-4.62,-1.82,-1.38,05:42:707000,342707000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.60,-1.39,05:42:907000,342907000
Sensor_1,Active,-0.07,0.01,1.09,-4.36,-1.62,-1.45,05:43:107000,343107000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.76,-1.14,05:43:307000,343307000
Sensor_1,Active,-0.08,0.01,1.08,-4.56,-1.66,-1.44,05:43:707000,343707000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.67,-1.25,05:43:807000,343807000
Sensor_1,Active,-0.08,0.00,1.08,-4.43,-1.70,-1.39,05:44:007000,344007000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.60,-1.43,05:44:207000,344207000
Sensor_1,Active,-0.08,0.01,1.07,-4.45,-1.87,-1.21,05:44:807000,344807000
Sensor_1,Active,-0.07,0.01,1.08,-4.49,-1.79,-1.24,05:45:008000,345008000
Sensor_1,Active,-0.07,-0.00,1.07,-4.45,-1.69,-1.17,05:45:207000,345207000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.75,-1.38,05:45:607000,345607000
Sensor_1,Active,-0.08,0.00,1.09,-4.35,-1.95,-1.30,05:45:807000,345807000
Sensor_1,Active,-0.07,0.01,1.09,-4.53,-1.64,-1.38,05:45:907000,345907000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.93,-1.44,05:46:107000,346107000
Sensor_1,Active,-0.07,0.00,1.08,-4.51,-1.76,-1.28,05:46:307000,346307000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.78,-1.13,05:46:507000,346507000
Sensor_1,Active,-0.08,0.00,1.08,-4.59,-1.79,-1.34,05:46:707000,346707000
Sensor_1,Active,-0.07,0.01,1.08,-4.44,-1.75,-1.27,05:47:007000,347007000
Sensor_1,Active,-0.07,0.01,1.08,-4.48,-1.78,-1.33,05:47:207000,347207000
Sensor_1,Active,-0.08,0.01,1.08,-4.38,-1.59,-1.44,05:47:507000,347507000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.65,-1.26,05:47:707000,347707000
Sensor_1,Active,-0.07,0.01,1.08,-4.42,-1.84,-1.49,05:48:007000,348007000
Sensor_1,Active,-0.08,0.00,1.09,-4.45,-1.64,-1.20,05:48:207000,348207000
Sensor_1,Active,-0.08,0.01,1.07,-4.34,-1.50,-1.25,05:48:907000,348907000
Sensor_1,Active,-0.07,0.00,1.09,-4.62,-1.85,-1.28,05:49:107000,349107000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.72,-1.42,05:49:507000,349507000
Sensor_1,Active,-0.07,0.00,1.07,-4.33,-1.82,-1.27,05:49:807000,349807000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.63,-1.39,05:50:107000,350107000
Sensor_1,Active,-0.08,0.01,1.07,-4.54,-1.56,-1.30,05:50:707000,350707000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.69,-1.32,05:51:107000,351107000
Sensor_1,Active,-0.07,0.00,1.08,-4.54,-1.82,-1.38,05:51:507000,351507000
Sensor_1,Active,-0.08,0.01,1.08,-4.39,-1.60,-1.26,05:51:707000,351707000
Sensor_1,Active,-0.07,0.01,1.07,-4.59,-1.67,-1.37,05:52:107000,352107000
Sensor_1,Active,-0.07,0.00,1.08,-4.46,-1.69,-1.25,05:52:307000,352307000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.74,-1.30,05:52:907000,352907000
Sensor_1,Active,-0.08,-0.00,1.07,-4.69,-1.77,-1.34,05:53:107000,353107000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.79,-1.30,05:54:307000,354307000
Sensor_1,Active,-0.08,0.00,1.07,-4.39,-1.79,-1.30,05:54:507000,354507000
Sensor_1,Active,-0.07,0.01,1.08,-4.61,-1.89,-1.30,05:54:707000,354707000
Sensor_1,Active,-0.08,0.00,1.07,-4.45,-1.78,-1.42,05:54:807000,354807000
Sensor_1,Active,-0.07,0.01,1.07,-4.44,-1.63,-1.33,05:55:007000,355007000
Sensor_1,Active,-0.08,0.00,1.08,-4.48,-1.92,-1.33,05:55:107000,355107000
Sensor_1,Active,-0.07,0.01,1.09,-4.59,-1.83,-1.23,05:55:307000,355307000
Sensor_1,Active,-0.08,0.00,1.07,-4.50,-1.76,-1.29,05:55:707000,355707000
Sensor_1,Active,-0.07,0.00,1.08,-4.49,-1.77,-1.35,05:55:907000,355907000
Sensor_1,Active,-0.07,0.00,1.08,-4.55,-1.76,-1.30,05:56:107000,356107000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.66,-1.41,05:56:407000,356407000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.73,-1.11,05:56:707000,356707000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.62,-1.35,05:57:407000,357407000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.83,-1.21,05:58:507000,358507000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.78,-1.25,05:59:307000,359307000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.59,-1.47,05:59:507000,359507000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.71,-1.41,06:00:007000,360007000
Sensor_1,Active,-0.07,0.01,1.07,-4.54,-1.75,-1.21,06:00:207000,360207000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.65,-1.30,06:00:407000,360407000
Sensor_1,Active,-0.08,0.00,1.09,-4.43,-1.93,-1.29,06:00:607000,360607000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.74,-1.37,06:00:907000,360907000
Sensor_1,Active,-0.08,0.01,1.07,-4.52,-1.64,-1.22,06:01:107000,361107000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.73,-1.25,06:01:407000,361407000
Sensor_1,Active,-0.08,-0.00,1.08,-4.52,-1.76,-1.37,06:01:707000,361707000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.60,-1.28,06:02:108000,362108000
Sensor_1,Active,-0.07,0.00,1.08,-4.45,-1.79,-1.37,06:02:307000,362307000
Sensor_1,Active,-0.07,0.01,1.08,-4.38,-1.79,-1.41,06:02:607000,362607000
Sensor_1,Active,-0.08,0.00,1.09,-4.49,-1.82,-1.29,06:02:907000,362907000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.70,-1.44,06:03:107000,363107000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.70,-1.27,06:03:407000,363407000
Sensor_1,Active,-0.07,-0.00,1.08,-4.64,-1.89,-1.42,06:03:607000,363607000
Sensor_1,Active,-0.08,0.01,1.07,-4.42,-1.81,-1.28,06:04:307000,364307000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.64,-1.29,06:04:607000,364607000
Sensor_1,Active,-0.07,0.00,1.07,-4.57,-1.61,-1.24,06:04:907000,364907000
Sensor_1,Active,-0.08,0.01,1.07,-4.28,-1.71,-1.58,06:06:207000,366207000
Sensor_1,Active,-0.08,0.00,1.08,-4.52,-1.81,-1.48,06:06:507000,366507000
Sensor_1,Active,-0.07,0.01,1.08,-4.52,-1.67,-1.48,06:06:807000,366807000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.76,-1.30,06:07:107000,367107000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.89,-1.34,06:07:907000,367907000
Sensor_1,Active,-0.08,0.00,1.07,-4.62,-1.92,-1.37,06:08:207000,368207000
Sensor_1,Active,-0.08,0.00,1.07,-4.54,-1.87,-1.33,06:08:607000,368607000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.89,-1.36,06:08:707000,368707000
Sensor_1,Active,-0.07,0.01,1.08,-4.49,-1.67,-1.42,06:09:707000,369707000
Sensor_1,Active,-0.08,0.01,1.08,-4.63,-1.81,-1.27,06:10:207000,370207000
Sensor_1,Active,-0.08,-0.00,1.07,-4.47,-1.82,-1.41,06:10:507000,370507000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.73,-1.37,06:10:907000,370907000
Sensor_1,Active,-0.07,0.01,1.08,-4.58,-1.72,-1.24,06:11:407000,371407000
Sensor_1,Active,-0.08,0.00,1.09,-4.57,-1.82,-1.41,06:11:707000,371707000
Sensor_1,Active,-0.08,0.01,1.09,-4.53,-1.63,-1.19,06:11:907000,371907000
Sensor_1,Active,-0.08,0.00,1.07,-4.63,-1.71,-1.34,06:12:107000,372107000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.88,-1.28,06:13:007000,373007000
Sensor_1,Active,-0.08,-0.00,1.09,-4.41,-1.63,-1.25,06:13:207000,373207000
Sensor_1,Active,-0.07,0.00,1.08,-4.56,-1.70,-1.36,06:13:807000,373807000
Sensor_1,Active,-0.08,0.01,1.07,-4.48,-1.87,-1.18,06:14:707000,374707000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-1.82,-1.34,06:14:908000,374908000
Sensor_1,Active,-0.07,0.00,1.08,-4.42,-1.68,-1.30,06:15:107000,375107000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.78,-1.35,06:15:307000,375307000
Sensor_1,Active,-0.08,0.00,1.08,-4.51,-1.50,-1.30,06:15:507000,375507000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.72,-1.26,06:16:207000,376207000
Sensor_1,Active,-0.07,-0.00,1.08,-4.53,-1.73,-1.35,06:16:407000,376407000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.89,-1.48,06:16:707000,376707000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.95,-1.53,06:16:907000,376907000
Sensor_1,Active,-0.08,0.01,1.07,-4.32,-1.74,-1.42,06:17:107000,377107000
Sensor_1,Active,-0.07,0.01,1.07,-4.51,-1.78,-1.41,06:17:307000,377307000
Sensor_1,Active,-0.07,0.00,1.07,-4.69,-1.75,-1.39,06:17:507000,377507000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.73,-1.27,06:17:707000,377707000
Sensor_1,Active,-0.08,0.00,1.08,-4.46,-1.76,-1.30,06:17:907000,377907000
Sensor_1,Active,-0.08,0.01,1.08,-4.56,-1.76,-1.40,06:18:207000,378207000
Sensor_1,Active,-0.07,0.00,1.08,-4.37,-1.89,-1.48,06:18:407000,378407000
Sensor_1,Active,-0.08,0.00,1.08,-4.51,-1.54,-1.34,06:19:807000,379807000
Sensor_1,Active,-0.07,0.01,1.09,-4.46,-1.80,-1.38,06:20:007000,380007000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.92,-1.37,06:20:207000,380207000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.82,-1.37,06:20:507000,380507000
Sensor_1,Active,-0.08,0.00,1.08,-4.52,-1.66,-1.56,06:20:807000,380807000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.81,-1.34,06:21:007000,381007000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.79,-1.40,06:21:207000,381207000
Sensor_1,Active,-0.08,0.01,1.07,-4.64,-1.76,-1.30,06:21:507000,381507000
Sensor_1,Active,-0.08,0.01,1.07,-4.39,-1.70,-1.37,06:21:707000,381707000
Sensor_1,Active,-0.08,0.00,1.08,-4.43,-1.59,-1.34,06:22:807000,382807000
Sensor_1,Active,-0.07,0.00,1.08,-4.64,-1.92,-1.34,06:23:207000,383207000
Sensor_1,Active,-0.07,0.00,1.09,-4.50,-1.64,-1.45,06:23:408000,383408000
Sensor_1,Active,-0.07,0.01,1.08,-4.40,-1.74,-1.44,06:23:607000,383607000
Sensor_1,Active,-0.07,0.00,1.09,-4.31,-1.53,-1.48,06:23:807000,383807000
Sensor_1,Active,-0.07,0.00,1.07,-4.51,-1.91,-1.37,06:24:007000,384007000
Sensor_1,Active,-0.07,0.01,1.07,-4.35,-1.64,-1.27,06:24:207000,384207000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.78,-1.50,06:24:907000,384907000
Sensor_1,Active,-0.08,-0.00,1.08,-4.53,-1.77,-1.21,06:25:607000,385607000
Sensor_1,Active,-0.08,0.01,1.08,-4.30,-1.75,-1.44,06:25:707000,385707000
Sensor_1,Active,-0.08,0.01,1.08,-4.45,-1.63,-1.37,06:25:907000,385907000
Sensor_1,Active,-0.08,0.00,1.07,-4.45,-1.59,-1.17,06:26:107000,386107000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.65,-1.45,06:26:307000,386307000
Sensor_1,Active,-0.08,0.00,1.07,-4.43,-1.75,-1.29,06:26:507000,386507000
Sensor_1,Active,-0.07,0.01,1.07,-4.52,-1.72,-1.15,06:26:707000,386707000
Sensor_1,Active,-0.08,0.00,1.08,-4.32,-1.86,-1.34,06:26:907000,386907000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.69,-1.52,06:27:007000,387007000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.59,-1.15,06:27:207000,387207000
Sensor_1,Active,-0.07,0.01,1.08,-4.28,-1.69,-1.30,06:27:708000,387708000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.73,-1.38,06:27:907000,387907000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.76,-1.28,06:28:107000,388107000
Sensor_1,Active,-0.08,0.01,1.08,-4.61,-1.75,-1.32,06:28:307000,388307000
Sensor_1,Active,-0.08,0.00,1.07,-4.53,-1.96,-1.37,06:28:507000,388507000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.72,-1.51,06:28:707000,388707000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.79,-1.39,06:29:207000,389207000
Sensor_1,Active,-0.07,0.01,1.07,-4.54,-1.77,-1.39,06:30:607000,390607000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-1.61,-1.33,06:30:807000,390807000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.92,-1.31,06:30:907000,390907000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.83,-1.43,06:31:407000,391407000
Sensor_1,Active,-0.08,0.00,1.07,-4.48,-1.76,-1.39,06:31:507000,391507000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.84,-1.51,06:31:807000,391807000
Sensor_1,Active,-0.07,0.01,1.08,-4.66,-1.70,-1.38,06:31:907000,391907000
Sensor_1,Active,-0.08,-0.00,1.07,-4.52,-1.78,-1.36,06:32:207000,392207000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-1.74,-1.47,06:32:607000,392607000
Sensor_1,Active,-0.08,0.01,1.08,-4.61,-1.80,-1.37,06:32:907000,392907000
Sensor_1,Active,-0.07,0.01,1.07,-4.49,-1.76,-1.31,06:33:107000,393107000
Sensor_1,Active,-0.07,0.00,1.08,-4.52,-1.73,-1.32,06:33:307000,393307000
Sensor_1,Active,-0.08,0.01,1.09,-4.53,-1.78,-1.21,06:33:807000,393807000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.59,-1.35,06:34:507000,394507000
Sensor_1,Active,-0.07,0.00,1.08,-4.37,-1.92,-1.27,06:34:607000,394607000
Sensor_1,Active,-0.08,0.00,1.08,-4.63,-1.70,-1.26,06:35:007000,395007000
Sensor_1,Active,-0.07,0.01,1.08,-4.63,-1.72,-1.21,06:35:207000,395207000
Sensor_1,Active,-0.08,0.00,1.08,-4.54,-1.63,-1.27,06:35:407000,395407000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.69,-1.45,06:36:007000,396007000
Sensor_1,Active,-0.07,0.00,1.08,-4.52,-1.54,-1.23,06:36:107000,396107000
Sensor_1,Active,-0.08,0.01,1.07,-4.53,-1.73,-1.18,06:36:507000,396507000
Sensor_1,Active,-0.07,-0.00,1.08,-4.72,-1.59,-1.41,06:37:707000,397707000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.85,-1.29,06:38:107000,398107000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.85,-1.46,06:38:307000,398307000
Sensor_1,Active,-0.08,-0.01,1.08,-4.52,-1.80,-1.21,06:38:707000,398707000
Sensor_1,Active,-0.07,0.00,1.07,-4.36,-1.70,-1.34,06:39:207000,399207000
Sensor_1,Active,-0.08,0.01,1.08,-4.54,-1.73,-1.41,06:39:507000,399507000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.94,-1.49,06:40:007000,400007000
Sensor_1,Active,-0.08,0.00,1.07,-4.35,-1.79,-1.27,06:40:407000,400407000
Sensor_1,Active,-0.08,0.01,1.06,-4.57,-1.81,-1.24,06:40:508000,400508000
Sensor_1,Active,-0.08,0.00,1.08,-4.38,-1.65,-1.25,06:40:607000,400607000
Sensor_1,Active,-0.07,0.01,1.07,-4.46,-1.79,-1.25,06:41:507000,401507000
Sensor_1,Active,-0.07,0.00,1.07,-4.53,-1.78,-1.25,06:41:907000,401907000
Sensor_1,Active,-0.08,-0.00,1.07,-4.57,-1.73,-1.18,06:42:207000,402207000
Sensor_1,Active,-0.08,0.00,1.07,-4.49,-1.85,-1.44,06:43:507000,403507000
Sensor_1,Active,-0.08,0.00,1.07,-4.41,-1.68,-1.39,06:43:807000,403807000
Sensor_1,Active,-0.08,-0.00,1.07,-4.56,-1.77,-1.35,06:44:107000,404107000
Sensor_1,Active,-0.07,0.01,1.07,-4.50,-1.79,-1.20,06:44:407000,404407000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.72,-1.35,06:44:808000,404808000
Sensor_1,Active,-0.08,0.00,1.07,-4.49,-1.78,-1.30,06:45:007000,405007000
Sensor_1,Active,-0.08,0.00,1.08,-4.56,-1.69,-1.37,06:45:207000,405207000
Sensor_1,Active,-0.07,0.01,1.07,-4.59,-1.64,-1.34,06:45:307000,405307000
Sensor_1,Active,-0.07,0.01,1.07,-4.65,-1.41,-1.23,06:45:407000,405407000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.67,-1.27,06:45:507000,405507000
Sensor_1,Active,-0.08,0.01,1.07,-4.53,-1.84,-1.36,06:45:607000,405607000
Sensor_1,Active,-0.08,0.00,1.07,-4.43,-1.78,-1.18,06:45:807000,405807000
Sensor_1,Active,-0.08,0.01,1.08,-4.55,-1.69,-1.34,06:46:007000,406007000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.87,-1.35,06:46:207000,406207000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.65,-1.37,06:46:607000,406607000
Sensor_1,Active,-0.07,0.01,1.07,-4.43,-1.85,-1.49,06:46:807000,406807000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.79,-1.34,06:47:007000,407007000
Sensor_1,Active,-0.08,0.00,1.07,-4.63,-1.81,-1.43,06:47:107000,407107000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.90,-1.52,06:47:207000,407207000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.76,-1.50,06:47:407000,407407000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.83,-1.31,06:47:907000,407907000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.92,-1.30,06:48:007000,408007000
Sensor_1,Active,-0.08,0.01,1.08,-4.54,-1.66,-1.39,06:49:507000,409507000
Sensor_1,Active,-0.07,0.00,1.08,-4.55,-1.87,-1.26,06:49:707000,409707000
Sensor_1,Active,-0.08,0.01,1.08,-4.44,-1.74,-1.24,06:49:907000,409907000
Sensor_1,Active,-0.07,0.01,1.09,-4.49,-1.63,-1.32,06:50:007000,410007000
Sensor_1,Active,-0.07,0.01,1.08,-4.30,-1.63,-1.44,06:50:907000,410907000
Sensor_1,Active,-0.08,0.01,1.08,-4.54,-1.72,-1.38,06:51:007000,411007000
Sensor_1,Active,-0.08,0.01,1.08,-4.37,-1.84,-1.38,06:51:507000,411507000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.73,-1.39,06:51:607000,411607000
Sensor_1,Active,-0.07,0.01,1.07,-4.46,-1.82,-1.23,06:52:007000,412007000
Sensor_1,Active,-0.07,0.01,1.08,-4.31,-1.86,-1.34,06:52:307000,412307000
Sensor_1,Active,-0.08,0.00,1.08,-4.43,-1.59,-1.29,06:52:407000,412407000
Sensor_1,Active,-0.07,0.00,1.09,-4.47,-1.69,-1.31,06:52:607000,412607000
Sensor_1,Active,-0.08,0.01,1.07,-4.48,-1.71,-1.40,06:52:707000,412707000
Sensor_1,Active,-0.08,0.01,1.07,-4.41,-1.87,-1.44,06:52:907000,412907000
Sensor_1,Active,-0.07,0.01,1.07,-4.50,-1.71,-1.35,06:53:007000,413007000
Sensor_1,Active,-0.08,0.01,1.07,-4.38,-1.85,-1.37,06:53:207000,413207000
Sensor_1,Active,-0.07,0.00,1.08,-4.56,-1.77,-1.41,06:53:308000,413308000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.74,-1.41,06:53:507000,413507000
Sensor_1,Active,-0.07,0.00,1.08,-4.59,-1.75,-1.50,06:53:707000,413707000
Sensor_1,Active,-0.09,0.00,1.07,-4.55,-1.63,-1.33,06:53:907000,413907000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.92,-1.43,06:54:007000,414007000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.96,-1.44,06:54:107000,414107000
Sensor_1,Active,-0.07,0.00,1.08,-4.56,-1.79,-1.48,06:54:207000,414207000
Sensor_1,Active,-0.08,0.00,1.09,-4.50,-1.73,-1.46,06:54:607000,414607000
Sensor_1,Active,-0.07,0.01,1.07,-4.54,-1.68,-1.37,06:54:707000,414707000
Sensor_1,Active,-0.08,0.01,1.07,-4.54,-1.77,-1.30,06:55:007000,415007000
Sensor_1,Active,-0.08,0.00,1.07,-4.38,-1.84,-1.47,06:55:307000,415307000
